"@timestamp","process.executable","process.args",message,"kubernetes.namespace","kubernetes.labels.version","kubernetes.labels.app","event.type","event.dataset","event.category","event.action","process.name"
"2023-06-27 06:13:52","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2/init.pid, ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2","Process runc (PID: 17662) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",runc
"2023-06-27 06:13:52","/usr/bin/dockerd","set-ipv6, /var/run/docker/netns/cc211259075c, all, false","Process exe (PID: 18609) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",exe
"2023-06-27 06:13:52","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1/init.pid, edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1","Process runc (PID: 17520) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",runc
"2023-06-27 06:13:52","/usr/bin/dockerd","libnetwork-setkey, -exec-root=/var/run/docker, ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2, bffd31080bab","Process exe (PID: 17756) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",exe
"2023-06-27 06:13:51","/usr/bin/dockerd","set-ipv6, /var/run/docker/netns/cc211259075c, all, false","Process exe (PID: 18609) by user root STARTED",default,v2,reviews,start,process,process,"process_started",exe
"2023-06-27 06:13:51","/usr/bin/dockerd","libnetwork-setkey, -exec-root=/var/run/docker, edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1, bffd31080bab","Process exe (PID: 17705) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",exe
"2023-06-27 06:13:51","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575/init.pid, 8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575","Process runc (PID: 17583) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",runc
"2023-06-27 06:13:51","/usr/bin/dockerd","libnetwork-setkey, -exec-root=/var/run/docker, 8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575, bffd31080bab","Process exe (PID: 17734) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",exe
"2023-06-27 06:13:50","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333/init.pid, b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333","Process runc (PID: 17297) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",runc
"2023-06-27 06:13:49","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 17544) by user root STARTED",default,v2,reviews,start,process,process,"process_started","containerd-shim"
"2023-06-27 06:13:49","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 17628) by user root STARTED",default,v2,reviews,start,process,process,"process_started","containerd-shim"
"2023-06-27 06:13:49","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 17503) by user root STARTED",default,v2,reviews,start,process,process,"process_started","containerd-shim"
"2023-06-27 06:13:49","/","runc, init","Process runc:[2:INIT] (PID: 17652) by user root STARTED",default,v2,reviews,start,process,process,"process_started","runc:[2:INIT]"
"2023-06-27 06:13:49","/usr/bin/dockerd","libnetwork-setkey, -exec-root=/var/run/docker, 8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575, bffd31080bab","Process exe (PID: 17734) by user root STARTED",default,v2,reviews,start,process,process,"process_started",exe
"2023-06-27 06:13:49","/usr/bin/dockerd","libnetwork-setkey, -exec-root=/var/run/docker, ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2, bffd31080bab","Process exe (PID: 17756) by user root STARTED",default,v2,reviews,start,process,process,"process_started",exe
"2023-06-27 06:13:49","/usr/bin/dockerd","libnetwork-setkey, -exec-root=/var/run/docker, edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1, bffd31080bab","Process exe (PID: 17705) by user root STARTED",default,v2,reviews,start,process,process,"process_started",exe
"2023-06-27 06:13:49","/","runc, init","Process runc:[2:INIT] (PID: 17730) by user root STARTED",default,v2,reviews,start,process,process,"process_started","runc:[2:INIT]"
"2023-06-27 06:13:49","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575/init.pid, 8731b04a67de82b59b5a583a0bbd81a2e75f0fd67ddd3ec063426ce99cf08575","Process runc (PID: 17583) by user root STARTED",default,v2,reviews,start,process,process,"process_started",runc
"2023-06-27 06:13:49","/","runc, init","Process runc:[2:INIT] (PID: 17704) by user root STARTED",default,v2,reviews,start,process,process,"process_started","runc:[2:INIT]"
"2023-06-27 06:13:49","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1/init.pid, edb72f29a91c9b54ca4a53e646d6a64364f9d58de5d74b3fd6c472d11e7cf7b1","Process runc (PID: 17520) by user root STARTED",default,v2,reviews,start,process,process,"process_started",runc
"2023-06-27 06:13:49","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2/init.pid, ad7560bd1b7b40f133f4f345df4a9fbb2cdfc9ccd74e36ccdb174d85c43342f2","Process runc (PID: 17662) by user root STARTED",default,v2,reviews,start,process,process,"process_started",runc
"2023-06-27 06:13:49","/usr/bin/dockerd","libnetwork-setkey, -exec-root=/var/run/docker, b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333, bffd31080bab","Process exe (PID: 17327) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",exe
"2023-06-27 06:13:48","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333/init.pid, b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333","Process runc (PID: 17297) by user root STARTED",default,v2,reviews,start,process,process,"process_started",runc
"2023-06-27 06:13:48","/usr/bin/dockerd","libnetwork-setkey, -exec-root=/var/run/docker, b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333, bffd31080bab","Process exe (PID: 17327) by user root STARTED",default,v2,reviews,start,process,process,"process_started",exe
"2023-06-27 06:13:48","/","runc, init","Process runc:[2:INIT] (PID: 17318) by user root STARTED",default,v2,reviews,start,process,process,"process_started","runc:[2:INIT]"
"2023-06-27 06:13:47","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, b47aa1d859ead464cae0a619177474f958f627884857c14520a66596a59ef333, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 17282) by user root STARTED",default,v2,reviews,start,process,process,"process_started","containerd-shim"
"2023-06-27 06:13:20","/usr/local/bin/nsexec","/usr/local/bin/nsexec, -n, /proc/99397/ns/net, --, tc, qdisc","ERROR for PID 12290: failed to get namespaces for /usr/local/bin/nsexec PID 12290: stat /proc/12290/ns/mnt: no such file or directory",default,v1,reviews,info,process,process,"process_error",nsexec
"2023-06-27 06:13:20","/usr/local/bin/nsexec","/usr/local/bin/nsexec, -n, /proc/99397/ns/net, --, ipset, save, -o, xml","Process nsexec (PID: 11704) by user root STOPPED",default,v1,reviews,end,process,process,"process_stopped",nsexec
"2023-06-27 06:13:20","/usr/local/bin/nsexec","/usr/local/bin/nsexec, -n, /proc/9563/ns/net, --, iptables-save, -c","Process nsexec (PID: 11761) by user root STOPPED",default,v1,reviews,end,process,process,"process_stopped",nsexec
"2023-06-27 06:13:09","/usr/local/bin/nsexec","/usr/local/bin/nsexec, -n, /proc/14427/ns/net, --, ipset, save, -o, xml","Process nsexec (PID: 9849) by user root STOPPED",default,v1,ratings,end,process,process,"process_stopped",nsexec
"2023-06-27 06:13:08","/usr/local/bin/nsexec","/usr/local/bin/nsexec, -n, /proc/14427/ns/net, --, ipset, save, -o, xml","Process nsexec (PID: 9849) by user root STARTED",default,v2,reviews,start,process,process,"process_started",nsexec
"2023-06-27 06:13:07","/usr/local/bin/nsexec","/usr/local/bin/nsexec, -n, /proc/37765/ns/net, --, tc, qdisc","Process nsexec (PID: 9644) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",nsexec
"2023-06-27 06:13:06","/usr/local/bin/nsexec","/usr/local/bin/nsexec, -n, /proc/37765/ns/net, --, tc, qdisc","Process nsexec (PID: 9644) by user root STARTED",default,v2,reviews,start,process,process,"process_started",nsexec
"2023-06-27 06:13:04","/usr/local/bin/nsexec","/usr/local/bin/nsexec, -n, /proc/37764/ns/net, --, ipset, save, -o, xml","Process nsexec (PID: 8624) by user root STARTED",default,v1,productpage,start,process,process,"process_started",nsexec
"2023-06-27 06:13:04","/usr/local/bin/pilot-agent","/usr/local/bin/pilot-agent, proxy, sidecar, --domain, default.svc.cluster.local, --proxyLogLevel=warning, --proxyComponentLogLevel=misc:error, --log_output_level=default:info, --concurrency, 2","Process pilot-agent (PID: 6615) STOPPED",default,v1,productpage,end,process,process,"process_stopped","pilot-agent"
"2023-06-27 06:13:04","/usr/local/bin/envoy","/usr/local/bin/envoy, -c, etc/istio/proxy/envoy-rev.json, --drain-time-s, 45, --drain-strategy, immediate, --local-address-ip-version, v4, --file-flush-interval-msec, 1000, --disable-hot-restart, --allow-unknown-static-fields, --log-format, %Y-%m-%dT%T.%fZ	%l	envoy %n %g:%#	%v	thread=%t, -l, warning, --component-log-level, misc:error, --concurrency, 2","Process envoy (PID: 8087) STOPPED",default,v1,productpage,end,process,process,"process_stopped",envoy
"2023-06-27 06:13:04","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5db17cfc324a875cc7a05d22a718f21008cc8339672e05385b8e87bde345ecdd, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 6523) by user root STOPPED",default,v1,productpage,end,process,process,"process_stopped","containerd-shim"
"2023-06-27 06:13:03","/usr/local/bin/nsexec","/usr/local/bin/nsexec, -n, /proc/37780/ns/net, --, iptables-save, -c","Process nsexec (PID: 8209) by user root STOPPED",default,v1,details,end,process,process,"process_stopped",nsexec
"2023-06-27 06:12:52","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 20334fefd2e4c0701d774b83ec9ad7d02b94264f948428bb191971e66cc1225c, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 6487) by user root STARTED",default,v1,reviews,start,process,process,"process_started","containerd-shim"
"2023-06-27 06:12:52","/usr/local/bin/pilot-agent","/usr/local/bin/pilot-agent, proxy, sidecar, --domain, default.svc.cluster.local, --proxyLogLevel=warning, --proxyComponentLogLevel=misc:error, --log_output_level=default:info, --concurrency, 2","Process pilot-agent (PID: 6618) STARTED",default,v1,reviews,start,process,process,"process_started","pilot-agent"
"2023-06-27 06:12:52","/usr/local/bin/pilot-agent","/usr/local/bin/pilot-agent, proxy, sidecar, --domain, default.svc.cluster.local, --proxyLogLevel=warning, --proxyComponentLogLevel=misc:error, --log_output_level=default:info, --concurrency, 2","Process pilot-agent (PID: 6615) STARTED",default,v1,reviews,start,process,process,"process_started","pilot-agent"
"2023-06-27 06:12:52","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5db17cfc324a875cc7a05d22a718f21008cc8339672e05385b8e87bde345ecdd, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 6523) by user root STARTED",default,v1,reviews,start,process,process,"process_started","containerd-shim"
"2023-06-27 06:12:52","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a4d5c24210ab584849f311e546137e802764cb4611dd9862f0b6cd6ff64ed0ad/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a4d5c24210ab584849f311e546137e802764cb4611dd9862f0b6cd6ff64ed0ad, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/a4d5c24210ab584849f311e546137e802764cb4611dd9862f0b6cd6ff64ed0ad/init.pid, a4d5c24210ab584849f311e546137e802764cb4611dd9862f0b6cd6ff64ed0ad","Process runc (PID: 6269) by user root STOPPED",default,v1,reviews,end,process,process,"process_stopped",runc
"2023-06-27 06:12:46","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 5d2e96eb50cf36587aae900d90edbf6c978a0e49622e1b0eb10aa01605afa1c2, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 4466) by user root STARTED",default,v2,reviews,start,process,process,"process_started","containerd-shim"
"2023-06-27 06:12:46","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1f12ea44b98abc6b84d7e96e152ed1f438c5001c6a9eb1c8c14580ec455bb608/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1f12ea44b98abc6b84d7e96e152ed1f438c5001c6a9eb1c8c14580ec455bb608, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/1f12ea44b98abc6b84d7e96e152ed1f438c5001c6a9eb1c8c14580ec455bb608/init.pid, 1f12ea44b98abc6b84d7e96e152ed1f438c5001c6a9eb1c8c14580ec455bb608","ERROR for PID 4482: failed to get namespaces for /usr/bin/runc PID 4482: stat /proc/4482/ns/mnt: no such file or directory",default,v2,reviews,info,process,process,"process_error",runc
"2023-06-27 06:12:46","/usr/local/bin/nsexec","/usr/local/bin/nsexec, -n, /proc/9017/ns/net, --, tc, qdisc","ERROR for PID 4666: failed to get namespaces for /usr/local/bin/nsexec PID 4666: stat /proc/4666/ns/mnt: no such file or directory",default,v2,reviews,info,process,process,"process_error",nsexec
"2023-06-27 06:12:46","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 1f12ea44b98abc6b84d7e96e152ed1f438c5001c6a9eb1c8c14580ec455bb608, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 4452) by user root STARTED",default,v2,reviews,start,process,process,"process_started","containerd-shim"
"2023-06-27 06:12:46","/","runc, init","Process runc:[2:INIT] (PID: 4532) by user root STARTED",default,v2,reviews,start,process,process,"process_started","runc:[2:INIT]"
"2023-06-27 06:12:46","/usr/local/bin/pilot-agent","/usr/local/bin/pilot-agent, istio-iptables, -p, 15001, -z, 15006, -u, 1337, -m, REDIRECT, -i, *, -x, (empty), -b, *, -d, 15090,15021,15020, --log_output_level=default:info","ERROR for PID 4554: failed to get namespaces for /usr/local/bin/pilot-agent PID 4554: stat /proc/4554/ns/mnt: no such file or directory",default,v2,reviews,info,process,process,"process_error","pilot-agent"
"2023-06-27 06:12:46","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/f9514a13e4908757a4b620ea59016b44878813b22b178531adfdfb77dc6df3d9/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/f9514a13e4908757a4b620ea59016b44878813b22b178531adfdfb77dc6df3d9, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/f9514a13e4908757a4b620ea59016b44878813b22b178531adfdfb77dc6df3d9/init.pid, f9514a13e4908757a4b620ea59016b44878813b22b178531adfdfb77dc6df3d9","Process runc (PID: 4343) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",runc
"2023-06-27 06:12:46","/usr/bin/dockerd","libnetwork-setkey, -exec-root=/var/run/docker, ce98854feeb80476c42b093e6dc9e945d51d6a656944ab4b4ecd2ba819dc2299, bffd31080bab","Process exe (PID: 4377) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",exe
"2023-06-27 06:12:46","/usr/bin/dockerd","libnetwork-setkey, -exec-root=/var/run/docker, f9514a13e4908757a4b620ea59016b44878813b22b178531adfdfb77dc6df3d9, bffd31080bab","Process exe (PID: 4412) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",exe
"2023-06-27 06:12:46","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ce98854feeb80476c42b093e6dc9e945d51d6a656944ab4b4ecd2ba819dc2299/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ce98854feeb80476c42b093e6dc9e945d51d6a656944ab4b4ecd2ba819dc2299, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/ce98854feeb80476c42b093e6dc9e945d51d6a656944ab4b4ecd2ba819dc2299/init.pid, ce98854feeb80476c42b093e6dc9e945d51d6a656944ab4b4ecd2ba819dc2299","Process runc (PID: 4297) by user root STOPPED",default,v2,reviews,end,process,process,"process_stopped",runc
"2023-06-27 06:12:27","/usr/bin/runc","runc, --version","ERROR for PID 953: failed to get namespaces for /usr/bin/runc PID 953: stat /proc/953/ns/mnt: no such file or directory",default,v1,details,info,process,process,"process_error",runc
"2023-06-27 06:11:54","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, be7b937b13eca8ac444d6a1d9367530960515f84db297ac91c38320936265452, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 91592) by user root STOPPED",default,v1,ratings,end,process,process,"process_stopped","containerd-shim"
"2023-06-27 06:11:54","/","runc, init","Process runc:[2:INIT] (PID: 91647) by user root STOPPED",default,v1,ratings,end,process,process,"process_stopped","runc:[2:INIT]"
"2023-06-27 06:11:54","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 8bdbbe97ca866a860532903f47cf935936df7ce785c6af23b1f04214b86d1769, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 91669) by user root STOPPED",default,v1,ratings,end,process,process,"process_stopped","containerd-shim"
"2023-06-27 06:11:54","/","runc, init","Process runc:[2:INIT] (PID: 91748) by user root STOPPED",default,v1,ratings,end,process,process,"process_stopped","runc:[2:INIT]"
"2023-06-27 06:11:51","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, ad3819e66de5f0dd05e7f15eceff71dbd9f9fefda6fbcf6ed57d6a0cc5b98688, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 93662) by user root STARTED",default,v1,details,start,process,process,"process_started","containerd-shim"
"2023-06-27 06:11:51","/usr/local/bin/pilot-agent","/usr/local/bin/pilot-agent, istio-iptables, -p, 15001, -z, 15006, -u, 1337, -m, REDIRECT, -i, *, -x, (empty), -b, *, -d, 15090,15021,15020, --log_output_level=default:info","Process pilot-agent (PID: 93739) by user root STARTED",default,v1,details,start,process,process,"process_started","pilot-agent"
"2023-06-27 06:11:51","/usr/bin/containerd-shim-runc-v2","/usr/bin/containerd-shim-runc-v2, -namespace, moby, -id, 00e198f5d33f2f165ce1e80de882b488646f0ed29ca1ee48210a19d28829862b, -address, /var/run/desktop-containerd/containerd.sock","Process containerd-shim (PID: 93702) by user root STARTED",default,v1,details,start,process,process,"process_started","containerd-shim"
"2023-06-27 06:11:51","/usr/local/bin/pilot-agent","/usr/local/bin/pilot-agent, istio-iptables, -p, 15001, -z, 15006, -u, 1337, -m, REDIRECT, -i, *, -x, (empty), -b, *, -d, 15090,15021,15020, --log_output_level=default:info","Process pilot-agent (PID: 93772) by user root STARTED",default,v1,details,start,process,process,"process_started","pilot-agent"
"2023-06-27 06:11:50","/usr/bin/runc","runc, --root, /var/run/docker/runtime-runc/moby, --log, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8bdbbe97ca866a860532903f47cf935936df7ce785c6af23b1f04214b86d1769/log.json, --log-format, json, create, --bundle, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8bdbbe97ca866a860532903f47cf935936df7ce785c6af23b1f04214b86d1769, --pid-file, /var/run/desktop-containerd/daemon/io.containerd.runtime.v2.task/moby/8bdbbe97ca866a860532903f47cf935936df7ce785c6af23b1f04214b86d1769/init.pid, 8bdbbe97ca866a860532903f47cf935936df7ce785c6af23b1f04214b86d1769","Process runc (PID: 91679) by user root STOPPED",default,v1,details,end,process,process,"process_stopped",runc
